Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change,Return_lag1,Return_lag2,Return_lag3,Return_lag4,Return_lag5,Return_lag6,Return_lag7,Return_lag8,Return_lag9,Return_lag10,Return_lag11,Return_lag12,Return_lag13,Return_lag14,Return_lag15,Return_lag16,Return_lag17,Return_lag18,Return_lag19,Return_lag20,Return_lag21,Return_lag22,Return_lag23,Return_lag24,Return_lag25,Return_lag26,Return_lag27,Return_lag28,Return_lag29,Return_lag30
2021-12-02,2247.56201171875,2251.994282727192,2211.4432968991896,2222.7598510837483,1673117.0,0.016397471530204655,2214.0032087053573,2251.462379092262,0.010450658684042267,0.008172544175576522,40.55098582800247,-24.802160635001655,0.011779771786121218,-0.005087013922160821,-0.002441176287984126,-0.0059385806279830256,-0.010822208551650947,-0.00812381415074781,0.0023656304866970235,-0.004521912176502774,0.0034499603630788744,-0.006440367250779344,-0.0074646673479872305,0.008232932094376588,0.012099135052333843,-0.00997853329625753,-0.012751140845031372,-0.0003083967700627799,0.0037353139323106355,0.004768869937041398,-0.0031209841850941,0.004902049355406168,0.005829146772366123,0.001464702564085263,-0.0028999537558592747,-0.016517394013406128,-0.0016385750410943256,0.0007130426734494044,0.0034141186271232637,-0.013273230070477204,-0.026759139009409627,-0.04039203701075611
2021-12-03,2210.17041015625,2253.7863023453956,2204.747893830032,2247.562334790766,1890178.0,-0.01663651608611505,2209.8133719308034,2248.0831356956846,0.011870277348172073,0.00879616826976296,49.0384085153637,37.39192463451582,0.016397471530204655,0.011779771786121218,-0.005087013922160821,-0.002441176287984126,-0.0059385806279830256,-0.010822208551650947,-0.00812381415074781,0.0023656304866970235,-0.004521912176502774,0.0034499603630788744,-0.006440367250779344,-0.0074646673479872305,0.008232932094376588,0.012099135052333843,-0.00997853329625753,-0.012751140845031372,-0.0003083967700627799,0.0037353139323106355,0.004768869937041398,-0.0031209841850941,0.004902049355406168,0.005829146772366123,0.001464702564085263,-0.0028999537558592747,-0.016517394013406128,-0.0016385750410943256,0.0007130426734494044,0.0034141186271232637,-0.013273230070477204,-0.026759139009409627
2021-12-06,2175.13623046875,2229.3141928501095,2169.9494759629715,2210.5004657354216,1079171.0,-0.015851347718035536,2204.080984933036,2243.3746163504466,0.012633519113578571,0.00933785042905002,59.364716887138,35.364235266671585,-0.01663651608611505,0.016397471530204655,0.011779771786121218,-0.005087013922160821,-0.002441176287984126,-0.0059385806279830256,-0.010822208551650947,-0.00812381415074781,0.0023656304866970235,-0.004521912176502774,0.0034499603630788744,-0.006440367250779344,-0.0074646673479872305,0.008232932094376588,0.012099135052333843,-0.00997853329625753,-0.012751140845031372,-0.0003083967700627799,0.0037353139323106355,0.004768869937041398,-0.0031209841850941,0.004902049355406168,0.005829146772366123,0.001464702564085263,-0.0028999537558592747,-0.016517394013406128,-0.0016385750410943256,0.0007130426734494044,0.0034141186271232637,-0.013273230070477204
2021-12-07,2189.376220703125,2208.2841134348964,2180.322884796463,2195.3172277662325,895313.0,0.006546711895514701,2202.2622419084823,2238.8277878534227,0.012951026828299824,0.009410758096154482,27.961228638433568,5.941007063107463,-0.015851347718035536,-0.01663651608611505,0.016397471530204655,0.011779771786121218,-0.005087013922160821,-0.002441176287984126,-0.0059385806279830256,-0.010822208551650947,-0.00812381415074781,0.0023656304866970235,-0.004521912176502774,0.0034499603630788744,-0.006440367250779344,-0.0074646673479872305,0.008232932094376588,0.012099135052333843,-0.00997853329625753,-0.012751140845031372,-0.0003083967700627799,0.0037353139323106355,0.004768869937041398,-0.0031209841850941,0.004902049355406168,0.005829146772366123,0.001464702564085263,-0.0028999537558592747,-0.016517394013406128,-0.0016385750410943256,0.0007130426734494044,0.0034141186271232637
2021-12-08,2207.294189453125,2210.9247794474577,2186.217013245301,2186.217013245301,839769.0,0.008184051959898131,2203.771170479911,2234.727783203125,0.01333748889574643,0.009594331112511439,24.707766202156563,-21.077176207823868,0.006546711895514701,-0.015851347718035536,-0.01663651608611505,0.016397471530204655,0.011779771786121218,-0.005087013922160821,-0.002441176287984126,-0.0059385806279830256,-0.010822208551650947,-0.00812381415074781,0.0023656304866970235,-0.004521912176502774,0.0034499603630788744,-0.006440367250779344,-0.0074646673479872305,0.008232932094376588,0.012099135052333843,-0.00997853329625753,-0.012751140845031372,-0.0003083967700627799,0.0037353139323106355,0.004768869937041398,-0.0031209841850941,0.004902049355406168,0.005829146772366123,0.001464702564085263,-0.0028999537558592747,-0.016517394013406128,-0.0016385750410943256,0.0007130426734494044
2021-12-09,2206.492431640625,2214.8384829272136,2189.32903618514,2207.6712394361375,716666.0,-0.0003632310619631207,2206.761962890625,2230.6232793898807,0.013109794584070631,0.009593918986569125,25.509446742073578,1.1788077955125118,0.008184051959898131,0.006546711895514701,-0.015851347718035536,-0.01663651608611505,0.016397471530204655,0.011779771786121218,-0.005087013922160821,-0.002441176287984126,-0.0059385806279830256,-0.010822208551650947,-0.00812381415074781,0.0023656304866970235,-0.004521912176502774,0.0034499603630788744,-0.006440367250779344,-0.0074646673479872305,0.008232932094376588,0.012099135052333843,-0.00997853329625753,-0.012751140845031372,-0.0003083967700627799,0.0037353139323106355,0.004768869937041398,-0.0031209841850941,0.004902049355406168,0.005829146772366123,0.001464702564085263,-0.0028999537558592747,-0.016517394013406128,-0.0016385750410943256
2021-12-10,2199.938232421875,2213.3294424817445,2187.8671949542595,2213.3294424817445,724539.0,-0.0029704154543039873,2205.1385323660716,2227.5987839471727,0.012332630987894388,0.009266464560192979,25.462247527485033,13.391210059869536,-0.0003632310619631207,0.008184051959898131,0.006546711895514701,-0.015851347718035536,-0.01663651608611505,0.016397471530204655,0.011779771786121218,-0.005087013922160821,-0.002441176287984126,-0.0059385806279830256,-0.010822208551650947,-0.00812381415074781,0.0023656304866970235,-0.004521912176502774,0.0034499603630788744,-0.006440367250779344,-0.0074646673479872305,0.008232932094376588,0.012099135052333843,-0.00997853329625753,-0.012751140845031372,-0.0003083967700627799,0.0037353139323106355,0.004768869937041398,-0.0031209841850941,0.004902049355406168,0.005829146772366123,0.001464702564085263,-0.0028999537558592747,-0.016517394013406128
2021-12-13,2173.108642578125,2218.0447027308446,2169.9493456563237,2218.0447027308446,1804894.0,-0.012195610516852473,2194.5023367745534,2224.3722098214284,0.010306002907534124,0.009382032395402883,48.09535707452096,44.93606015271962,-0.0029704154543039873,-0.0003632310619631207,0.008184051959898131,0.006546711895514701,-0.015851347718035536,-0.01663651608611505,0.016397471530204655,0.011779771786121218,-0.005087013922160821,-0.002441176287984126,-0.0059385806279830256,-0.010822208551650947,-0.00812381415074781,0.0023656304866970235,-0.004521912176502774,0.0034499603630788744,-0.006440367250779344,-0.0074646673479872305,0.008232932094376588,0.012099135052333843,-0.00997853329625753,-0.012751140845031372,-0.0003083967700627799,0.0037353139323106355,0.004768869937041398,-0.0031209841850941,0.004902049355406168,0.005829146772366123,0.001464702564085263,-0.0028999537558592747
2021-12-14,2186.26416015625,2192.535325603548,2172.7785527788888,2173.7215990257546,1219031.0,0.006053778131643428,2191.087158203125,2220.4810151599704,0.009481563789260655,0.009032750159353311,19.756772824659038,-12.542561130495415,-0.012195610516852473,-0.0029704154543039873,-0.0003632310619631207,0.008184051959898131,0.006546711895514701,-0.015851347718035536,-0.01663651608611505,0.016397471530204655,0.011779771786121218,-0.005087013922160821,-0.002441176287984126,-0.0059385806279830256,-0.010822208551650947,-0.00812381415074781,0.0023656304866970235,-0.004521912176502774,0.0034499603630788744,-0.006440367250779344,-0.0074646673479872305,0.008232932094376588,0.012099135052333843,-0.00997853329625753,-0.012751140845031372,-0.0003083967700627799,0.0037353139323106355,0.004768869937041398,-0.0031209841850941,0.004902049355406168,0.005829146772366123,0.001464702564085263
2021-12-15,2188.762939453125,2192.39375926422,2169.477691524351,2184.094907007345,755122.0,0.0011429448199418157,2193.0338309151784,2215.8196614583335,0.007066738100353185,0.008771368296057564,22.91606773986905,-4.668032445780227,0.006053778131643428,-0.012195610516852473,-0.0029704154543039873,-0.0003632310619631207,0.008184051959898131,0.006546711895514701,-0.015851347718035536,-0.01663651608611505,0.016397471530204655,0.011779771786121218,-0.005087013922160821,-0.002441176287984126,-0.0059385806279830256,-0.010822208551650947,-0.00812381415074781,0.0023656304866970235,-0.004521912176502774,0.0034499603630788744,-0.006440367250779344,-0.0074646673479872305,0.008232932094376588,0.012099135052333843,-0.00997853329625753,-0.012751140845031372,-0.0003083967700627799,0.0037353139323106355,0.004768869937041398,-0.0031209841850941,0.004902049355406168,0.005829146772366123
2021-12-16,2177.965576171875,2192.8657547600938,2172.731622808061,2188.7634109851215,926493.0,-0.004933089411660041,2191.403738839286,2211.456961495536,0.0068710496640624775,0.00871033603604211,20.13413195203293,10.797834813246482,0.0011429448199418157,0.006053778131643428,-0.012195610516852473,-0.0029704154543039873,-0.0003632310619631207,0.008184051959898131,0.006546711895514701,-0.015851347718035536,-0.01663651608611505,0.016397471530204655,0.011779771786121218,-0.005087013922160821,-0.002441176287984126,-0.0059385806279830256,-0.010822208551650947,-0.00812381415074781,0.0023656304866970235,-0.004521912176502774,0.0034499603630788744,-0.006440367250779344,-0.0074646673479872305,0.008232932094376588,0.012099135052333843,-0.00997853329625753,-0.012751140845031372,-0.0003083967700627799,0.0037353139323106355,0.004768869937041398,-0.0031209841850941,0.004902049355406168
2021-12-17,2103.22900390625,2177.446701433744,2099.221057143958,2171.835622013718,2439222.0,-0.03431485468975437,2176.537283761161,2204.231422061012,0.013379541839279252,0.01120081924189234,78.22564428978558,68.60661810746797,-0.004933089411660041,0.0011429448199418157,0.006053778131643428,-0.012195610516852473,-0.0029704154543039873,-0.0003632310619631207,0.008184051959898131,0.006546711895514701,-0.015851347718035536,-0.01663651608611505,0.016397471530204655,0.011779771786121218,-0.005087013922160821,-0.002441176287984126,-0.0059385806279830256,-0.010822208551650947,-0.00812381415074781,0.0023656304866970235,-0.004521912176502774,0.0034499603630788744,-0.006440367250779344,-0.0074646673479872305,0.008232932094376588,0.012099135052333843,-0.00997853329625753,-0.012751140845031372,-0.0003083967700627799,0.0037353139323106355,0.004768869937041398,-0.0031209841850941
2021-12-20,2139.866455078125,2144.817448161579,2075.7862746949795,2099.2210673843592,2175705.0,0.017419620547182157,2167.019287109375,2198.3800688244046,0.01619648104779707,0.012004701236511487,69.03117346659928,-40.64538769376577,-0.03431485468975437,-0.004933089411660041,0.0011429448199418157,0.006053778131643428,-0.012195610516852473,-0.0029704154543039873,-0.0003632310619631207,0.008184051959898131,0.006546711895514701,-0.015851347718035536,-0.01663651608611505,0.016397471530204655,0.011779771786121218,-0.005087013922160821,-0.002441176287984126,-0.0059385806279830256,-0.010822208551650947,-0.00812381415074781,0.0023656304866970235,-0.004521912176502774,0.0034499603630788744,-0.006440367250779344,-0.0074646673479872305,0.008232932094376588,0.012099135052333843,-0.00997853329625753,-0.012751140845031372,-0.0003083967700627799,0.0037353139323106355,0.004768869937041398
2021-12-21,2143.40283203125,2171.5526253797357,2124.4475096873184,2159.5759836572897,1591415.0,0.0016526157250293938,2158.942801339286,2193.184349423363,0.016351193797563394,0.01203050685728498,47.10511569241726,16.173151626039726,0.017419620547182157,-0.03431485468975437,-0.004933089411660041,0.0011429448199418157,0.006053778131643428,-0.012195610516852473,-0.0029704154543039873,-0.0003632310619631207,0.008184051959898131,0.006546711895514701,-0.015851347718035536,-0.01663651608611505,0.016397471530204655,0.011779771786121218,-0.005087013922160821,-0.002441176287984126,-0.0059385806279830256,-0.010822208551650947,-0.00812381415074781,0.0023656304866970235,-0.004521912176502774,0.0034499603630788744,-0.006440367250779344,-0.0074646673479872305,0.008232932094376588,0.012099135052333843,-0.00997853329625753,-0.012751140845031372,-0.0003083967700627799,0.0037353139323106355
2021-12-22,2147.92919921875,2185.4152876562607,2139.771941250608,2169.006375000617,1661605.0,0.002111766915606106,2155.3457380022323,2187.9504278273807,0.01598729775095349,0.012025719102015706,45.643346405652665,21.077175781867027,0.0016526157250293938,0.017419620547182157,-0.03431485468975437,-0.004933089411660041,0.0011429448199418157,0.006053778131643428,-0.012195610516852473,-0.0029704154543039873,-0.0003632310619631207,0.008184051959898131,0.006546711895514701,-0.015851347718035536,-0.01663651608611505,0.016397471530204655,0.011779771786121218,-0.005087013922160821,-0.002441176287984126,-0.0059385806279830256,-0.010822208551650947,-0.00812381415074781,0.0023656304866970235,-0.004521912176502774,0.0034499603630788744,-0.006440367250779344,-0.0074646673479872305,0.008232932094376588,0.012099135052333843,-0.00997853329625753,-0.012751140845031372,-0.0003083967700627799
2021-12-23,2169.619384765625,2173.7217282777815,2145.0532127627566,2168.016252097809,1423081.0,0.010098184593218429,2152.9679129464284,2184.6228143601193,0.016376344975811627,0.012240301775639947,28.668515515024865,-1.6031326678162259,0.002111766915606106,0.0016526157250293938,0.017419620547182157,-0.03431485468975437,-0.004933089411660041,0.0011429448199418157,0.006053778131643428,-0.012195610516852473,-0.0029704154543039873,-0.0003632310619631207,0.008184051959898131,0.006546711895514701,-0.015851347718035536,-0.01663651608611505,0.016397471530204655,0.011779771786121218,-0.005087013922160821,-0.002441176287984126,-0.0059385806279830256,-0.010822208551650947,-0.00812381415074781,0.0023656304866970235,-0.004521912176502774,0.0034499603630788744,-0.006440367250779344,-0.0074646673479872305,0.008232932094376588,0.012099135052333843,-0.00997853329625753,-0.012751140845031372
2021-12-24,2166.130126953125,2181.266065935136,2153.2576372057188,2178.436927068813,895503.0,-0.001608234991353985,2149.7346540178573,2182.283156622024,0.01635004475443158,0.012050716866180323,28.00842872941712,12.30680011568802,0.010098184593218429,0.002111766915606106,0.0016526157250293938,0.017419620547182157,-0.03431485468975437,-0.004933089411660041,0.0011429448199418157,0.006053778131643428,-0.012195610516852473,-0.0029704154543039873,-0.0003632310619631207,0.008184051959898131,0.006546711895514701,-0.015851347718035536,-0.01663651608611505,0.016397471530204655,0.011779771786121218,-0.005087013922160821,-0.002441176287984126,-0.0059385806279830256,-0.010822208551650947,-0.00812381415074781,0.0023656304866970235,-0.004521912176502774,0.0034499603630788744,-0.006440367250779344,-0.0074646673479872305,0.008232932094376588,0.012099135052333843,-0.00997853329625753
2021-12-27,2170.326416015625,2176.645009696095,2148.494988746659,2166.1299065048424,584302.0,0.0019372285211702867,2148.6433454241073,2180.769775390625,0.01630649907546099,0.012011753414235644,28.150020949435657,-4.196509510782562,-0.001608234991353985,0.010098184593218429,0.002111766915606106,0.0016526157250293938,0.017419620547182157,-0.03431485468975437,-0.004933089411660041,0.0011429448199418157,0.006053778131643428,-0.012195610516852473,-0.0029704154543039873,-0.0003632310619631207,0.008184051959898131,0.006546711895514701,-0.015851347718035536,-0.01663651608611505,0.016397471530204655,0.011779771786121218,-0.005087013922160821,-0.002441176287984126,-0.0059385806279830256,-0.010822208551650947,-0.00812381415074781,0.0023656304866970235,-0.004521912176502774,0.0034499603630788744,-0.006440367250779344,-0.0074646673479872305,0.008232932094376588,0.012099135052333843
